Time,Pitch_Hz
0.041270,NA
0.051270,NA
0.061270,NA
0.071270,NA
0.081270,NA
0.091270,NA
0.101270,NA
0.111270,NA
0.121270,NA
0.131270,NA
0.141270,NA
0.151270,NA
0.161270,NA
0.171270,NA
0.181270,NA
0.191270,NA
0.201270,NA
0.211270,NA
0.221270,NA
0.231270,NA
0.241270,NA
0.251270,NA
0.261270,NA
0.271270,NA
0.281270,NA
0.291270,NA
0.301270,NA
0.311270,NA
0.321270,NA
0.331270,NA
0.341270,NA
0.351270,NA
0.361270,NA
0.371270,156.50
0.381270,150.34
0.391270,148.78
0.401270,149.01
0.411270,149.48
0.421270,150.34
0.431270,151.35
0.441270,153.87
0.451270,155.52
0.461270,154.46
0.471270,155.51
0.481270,157.33
0.491270,159.57
0.501270,160.66
0.511270,161.84
0.521270,163.29
0.531270,163.97
0.541270,163.27
0.551270,162.57
0.561270,161.09
0.571270,159.61
0.581270,154.78
0.591270,148.60
0.601270,NA
0.611270,NA
0.621270,NA
0.631270,NA
0.641270,NA
0.651270,NA
0.661270,NA
0.671270,NA
0.681270,NA
0.691270,NA
0.701270,NA
0.711270,NA
0.721270,NA
0.731270,111.44
0.741270,106.19
0.751270,102.96
0.761270,101.61
0.771270,100.68
0.781270,99.54
0.791270,99.12
0.801270,99.48
0.811270,99.09
0.821270,99.27
0.831270,99.25
0.841270,98.51
0.851270,97.85
0.861270,97.59
0.871270,96.71
0.881270,95.70
0.891270,93.16
0.901270,92.72
0.911270,95.53
0.921270,95.40
0.931270,95.56
0.941270,97.26
0.951270,94.29
0.961270,84.76
0.971270,85.55
0.981270,NA
0.991270,NA
1.001270,NA
1.011270,NA
1.021270,99.02
1.031270,95.29
1.041270,93.52
1.051270,93.96
1.061270,93.97
1.071270,92.37
1.081270,91.24
1.091270,92.51
1.101270,91.60
1.111270,91.09
1.121270,92.29
1.131270,90.86
1.141270,91.93
1.151270,93.05
1.161270,92.90
1.171270,93.59
1.181270,94.10
1.191270,94.43
1.201270,93.35
1.211270,95.19
1.221270,93.80
1.231270,95.38
1.241270,97.86
1.251270,98.89
1.261270,97.75
1.271270,98.90
1.281270,NA
1.291270,NA
1.301270,NA
1.311270,NA
1.321270,NA
1.331270,NA
1.341270,NA
1.351270,NA
1.361270,NA
1.371270,NA
1.381270,NA
1.391270,NA
1.401270,NA
