Time,Pitch_Hz
0.041678,NA
0.051678,NA
0.061678,NA
0.071678,NA
0.081678,78.73
0.091678,80.92
0.101678,NA
0.111678,NA
0.121678,NA
0.131678,NA
0.141678,NA
0.151678,NA
0.161678,NA
0.171678,NA
0.181678,NA
0.191678,NA
0.201678,NA
0.211678,NA
0.221678,NA
0.231678,NA
0.241678,NA
0.251678,NA
0.261678,NA
0.271678,NA
0.281678,NA
0.291678,NA
0.301678,NA
0.311678,NA
0.321678,NA
0.331678,NA
0.341678,NA
0.351678,NA
0.361678,NA
0.371678,NA
0.381678,NA
0.391678,NA
0.401678,NA
0.411678,NA
0.421678,NA
0.431678,237.84
0.441678,206.51
0.451678,182.89
0.461678,155.01
0.471678,152.61
0.481678,150.84
0.491678,151.20
0.501678,154.06
0.511678,157.07
0.521678,158.89
0.531678,159.79
0.541678,161.57
0.551678,164.25
0.561678,166.85
0.571678,168.37
0.581678,168.73
0.591678,168.87
0.601678,168.09
0.611678,165.86
0.621678,163.64
0.631678,160.81
0.641678,157.18
0.651678,148.71
0.661678,143.69
0.671678,139.67
0.681678,135.42
0.691678,133.65
0.701678,136.40
0.711678,130.64
0.721678,137.69
0.731678,138.44
0.741678,137.94
0.751678,138.58
0.761678,137.94
0.771678,139.27
0.781678,138.68
0.791678,135.05
0.801678,138.17
0.811678,145.15
0.821678,148.39
0.831678,152.19
0.841678,155.57
0.851678,158.63
0.861678,161.48
0.871678,165.25
0.881678,169.27
0.891678,172.96
0.901678,182.46
0.911678,190.25
0.921678,196.32
0.931678,202.50
0.941678,209.12
0.951678,212.55
0.961678,214.95
0.971678,215.24
0.981678,214.26
0.991678,217.79
1.001678,222.44
1.011678,228.73
1.021678,233.80
1.031678,238.34
1.041678,240.79
1.051678,243.12
1.061678,246.93
1.071678,253.14
1.081678,271.19
1.091678,286.70
1.101678,292.76
1.111678,299.37
1.121678,308.10
1.131678,323.51
1.141678,340.54
1.151678,342.62
1.161678,354.15
1.171678,323.94
1.181678,300.59
1.191678,NA
1.201678,NA
1.211678,NA
1.221678,NA
1.231678,NA
1.241678,NA
1.251678,NA
1.261678,NA
1.271678,NA
1.281678,NA
1.291678,NA
1.301678,NA
1.311678,NA
1.321678,154.66
1.331678,158.20
1.341678,163.58
1.351678,147.56
1.361678,150.37
