Time,Pitch_Hz
0.043005,NA
0.053005,NA
0.063005,78.76
0.073005,NA
0.083005,77.12
0.093005,83.18
0.103005,84.80
0.113005,NA
0.123005,NA
0.133005,NA
0.143005,92.53
0.153005,86.61
0.163005,NA
0.173005,NA
0.183005,NA
0.193005,NA
0.203005,NA
0.213005,NA
0.223005,81.85
0.233005,82.01
0.243005,84.76
0.253005,NA
0.263005,NA
0.273005,NA
0.283005,NA
0.293005,NA
0.303005,NA
0.313005,81.04
0.323005,85.47
0.333005,84.96
0.343005,NA
0.353005,NA
0.363005,NA
0.373005,103.90
0.383005,98.69
0.393005,99.43
0.403005,99.06
0.413005,98.84
0.423005,102.58
0.433005,107.72
0.443005,107.33
0.453005,106.10
0.463005,105.54
0.473005,102.33
0.483005,103.83
0.493005,105.71
0.503005,105.19
0.513005,105.24
0.523005,104.03
0.533005,104.28
0.543005,105.31
0.553005,104.89
0.563005,105.63
0.573005,107.81
0.583005,110.09
0.593005,110.14
0.603005,110.38
0.613005,110.63
0.623005,110.13
0.633005,110.51
0.643005,111.12
0.653005,110.04
0.663005,106.08
0.673005,100.67
0.683005,NA
0.693005,NA
0.703005,NA
0.713005,NA
0.723005,NA
0.733005,NA
0.743005,76.40
0.753005,81.27
0.763005,75.17
0.773005,NA
0.783005,243.86
0.793005,237.72
0.803005,230.53
0.813005,229.88
0.823005,232.82
0.833005,232.78
0.843005,231.34
0.853005,228.83
0.863005,227.28
0.873005,226.39
0.883005,226.48
0.893005,228.27
0.903005,223.55
0.913005,218.79
0.923005,214.34
0.933005,210.15
0.943005,201.46
0.953005,189.31
0.963005,196.26
0.973005,NA
0.983005,NA
0.993005,NA
1.003005,NA
1.013005,NA
1.023005,NA
1.033005,NA
1.043005,98.74
1.053005,98.37
1.063005,97.63
1.073005,96.82
1.083005,95.50
1.093005,92.82
1.103005,NA
1.113005,NA
1.123005,NA
1.133005,NA
1.143005,NA
1.153005,NA
1.163005,NA
1.173005,NA
1.183005,NA
1.193005,NA
1.203005,NA
1.213005,81.57
1.223005,75.97
1.233005,76.21
1.243005,77.77
1.253005,NA
1.263005,213.07
1.273005,203.03
1.283005,194.41
1.293005,193.59
1.303005,195.76
1.313005,194.88
1.323005,198.15
1.333005,97.46
1.343005,98.30
1.353005,98.15
1.363005,97.46
1.373005,96.99
1.383005,97.13
1.393005,95.64
1.403005,95.03
1.413005,95.07
1.423005,94.05
1.433005,92.79
1.443005,91.38
1.453005,89.41
1.463005,88.17
1.473005,84.83
1.483005,82.98
1.493005,81.28
1.503005,82.29
1.513005,81.79
1.523005,80.02
1.533005,79.44
1.543005,79.11
1.553005,78.32
1.563005,78.35
1.573005,77.54
1.583005,76.08
1.593005,NA
1.603005,NA
1.613005,NA
1.623005,NA
1.633005,NA
1.643005,NA
1.653005,NA
1.663005,NA
1.673005,79.59
1.683005,79.79
1.693005,77.69
1.703005,NA
1.713005,NA
