Time,Pitch_Hz
0.041621,NA
0.051621,NA
0.061621,81.34
0.071621,77.93
0.081621,78.01
0.091621,77.83
0.101621,76.13
0.111621,77.33
0.121621,82.28
0.131621,79.06
0.141621,75.16
0.151621,78.46
0.161621,79.40
0.171621,80.62
0.181621,82.30
0.191621,77.19
0.201621,77.04
0.211621,80.23
0.221621,80.41
0.231621,79.90
0.241621,NA
0.251621,247.90
0.261621,240.98
0.271621,239.39
0.281621,238.17
0.291621,236.06
0.301621,235.71
0.311621,230.20
0.321621,221.58
0.331621,216.56
0.341621,204.38
0.351621,203.09
0.361621,199.81
0.371621,229.47
0.381621,236.24
0.391621,235.04
0.401621,234.71
0.411621,233.37
0.421621,231.26
0.431621,229.21
0.441621,227.40
0.451621,225.88
0.461621,222.94
0.471621,219.74
0.481621,216.11
0.491621,211.86
0.501621,208.19
0.511621,200.30
0.521621,191.36
0.531621,NA
0.541621,NA
0.551621,NA
0.561621,NA
0.571621,NA
0.581621,NA
0.591621,NA
0.601621,NA
0.611621,NA
0.621621,NA
0.631621,NA
0.641621,77.46
0.651621,80.01
0.661621,76.01
0.671621,75.63
0.681621,75.92
0.691621,77.70
0.701621,NA
0.711621,75.97
0.721621,78.82
0.731621,76.15
0.741621,113.63
0.751621,110.29
0.761621,106.26
0.771621,103.91
0.781621,101.75
0.791621,100.26
0.801621,99.19
0.811621,98.03
0.821621,96.71
0.831621,95.76
0.841621,94.38
0.851621,92.04
0.861621,89.52
0.871621,88.72
0.881621,84.30
0.891621,83.07
0.901621,83.01
0.911621,80.31
0.921621,80.33
0.931621,80.41
0.941621,78.76
0.951621,94.07
0.961621,94.77
0.971621,92.32
0.981621,92.35
0.991621,92.31
1.001621,89.92
1.011621,88.84
1.021621,NA
1.031621,231.58
1.041621,240.90
1.051621,246.59
1.061621,252.28
1.071621,258.99
1.081621,266.17
1.091621,278.80
1.101621,292.39
1.111621,295.17
1.121621,316.20
1.131621,330.33
1.141621,NA
1.151621,90.84
1.161621,92.32
1.171621,93.20
1.181621,93.31
1.191621,82.92
1.201621,82.56
1.211621,81.03
1.221621,78.84
1.231621,82.25
1.241621,83.29
1.251621,79.15
1.261621,75.03
1.271621,75.63
1.281621,79.05
1.291621,88.63
1.301621,NA
1.311621,NA
1.321621,NA
1.331621,NA
1.341621,NA
1.351621,NA
1.361621,NA
1.371621,NA
1.381621,NA
1.391621,NA
1.401621,85.69
1.411621,82.17
1.421621,79.32
1.431621,78.78
1.441621,78.68
1.451621,76.32
1.461621,NA
1.471621,NA
1.481621,NA
1.491621,NA
1.501621,NA
1.511621,NA
1.521621,NA
1.531621,NA
1.541621,NA
1.551621,NA
1.561621,NA
1.571621,NA
1.581621,NA
1.591621,NA
1.601621,NA
1.611621,NA
1.621621,NA
1.631621,NA
1.641621,NA
1.651621,NA
1.661621,NA
1.671621,NA
1.681621,NA
1.691621,NA
1.701621,NA
1.711621,NA
1.721621,NA
1.731621,NA
1.741621,84.43
1.751621,75.90
1.761621,76.56
1.771621,83.11
1.781621,84.68
1.791621,75.63
1.801621,NA
1.811621,80.14
