Time,Pitch_Hz
0.040079,NA
0.050079,NA
0.060079,NA
0.070079,NA
0.080079,NA
0.090079,NA
0.100079,NA
0.110079,NA
0.120079,NA
0.130079,NA
0.140079,NA
0.150079,NA
0.160079,NA
0.170079,NA
0.180079,NA
0.190079,NA
0.200079,NA
0.210079,NA
0.220079,182.67
0.230079,188.18
0.240079,187.43
0.250079,187.63
0.260079,188.49
0.270079,187.47
0.280079,189.72
0.290079,189.17
0.300079,187.31
0.310079,183.28
0.320079,NA
0.330079,NA
0.340079,NA
0.350079,NA
0.360079,NA
0.370079,NA
0.380079,NA
0.390079,NA
0.400079,NA
0.410079,NA
0.420079,177.46
0.430079,177.68
0.440079,NA
0.450079,NA
0.460079,NA
0.470079,NA
0.480079,NA
0.490079,NA
0.500079,NA
0.510079,NA
0.520079,NA
0.530079,NA
0.540079,NA
0.550079,NA
0.560079,NA
0.570079,NA
0.580079,NA
0.590079,NA
0.600079,NA
0.610079,NA
0.620079,NA
0.630079,NA
0.640079,NA
0.650079,NA
0.660079,NA
0.670079,NA
0.680079,NA
0.690079,NA
0.700079,NA
0.710079,NA
0.720079,152.45
0.730079,150.05
0.740079,145.86
0.750079,139.74
0.760079,124.77
0.770079,121.20
0.780079,117.70
0.790079,123.46
0.800079,NA
0.810079,NA
0.820079,NA
0.830079,NA
0.840079,NA
0.850079,NA
0.860079,NA
0.870079,NA
0.880079,NA
0.890079,153.65
0.900079,163.51
0.910079,158.00
0.920079,151.19
0.930079,149.81
0.940079,149.10
0.950079,149.34
0.960079,150.08
0.970079,151.26
0.980079,153.39
0.990079,156.80
1.000079,160.87
1.010079,166.08
1.020079,172.11
1.030079,177.94
1.040079,183.93
1.050079,191.20
1.060079,197.35
1.070079,203.26
1.080079,207.12
1.090079,210.10
1.100079,205.23
1.110079,194.88
1.120079,199.01
1.130079,189.51
1.140079,NA
1.150079,NA
1.160079,NA
1.170079,NA
1.180079,NA
1.190079,NA
1.200079,173.86
1.210079,173.65
1.220079,170.06
1.230079,NA
1.240079,NA
1.250079,NA
1.260079,NA
1.270079,NA
1.280079,NA
1.290079,NA
1.300079,NA
1.310079,NA
1.320079,NA
1.330079,NA
1.340079,NA
1.350079,NA
1.360079,NA
1.370079,NA
