Time,Pitch_Hz
0.043152,NA
0.053152,NA
0.063152,NA
0.073152,NA
0.083152,NA
0.093152,NA
0.103152,NA
0.113152,NA
0.123152,NA
0.133152,NA
0.143152,NA
0.153152,NA
0.163152,NA
0.173152,NA
0.183152,NA
0.193152,NA
0.203152,NA
0.213152,NA
0.223152,NA
0.233152,NA
0.243152,NA
0.253152,NA
0.263152,NA
0.273152,NA
0.283152,NA
0.293152,NA
0.303152,NA
0.313152,158.86
0.323152,158.98
0.333152,154.60
0.343152,NA
0.353152,NA
0.363152,NA
0.373152,NA
0.383152,NA
0.393152,NA
0.403152,NA
0.413152,NA
0.423152,NA
0.433152,147.00
0.443152,144.24
0.453152,NA
0.463152,NA
0.473152,NA
0.483152,NA
0.493152,NA
0.503152,NA
0.513152,NA
0.523152,NA
0.533152,NA
0.543152,NA
0.553152,NA
0.563152,NA
0.573152,126.37
0.583152,124.01
0.593152,122.75
0.603152,122.47
0.613152,121.29
0.623152,119.83
0.633152,118.69
0.643152,116.72
0.653152,115.79
0.663152,110.94
0.673152,111.36
0.683152,115.33
0.693152,114.07
0.703152,104.36
0.713152,127.10
0.723152,125.39
0.733152,124.53
0.743152,123.87
0.753152,123.05
0.763152,122.77
0.773152,121.30
0.783152,116.41
0.793152,121.17
0.803152,122.33
0.813152,122.83
0.823152,123.85
0.833152,128.72
0.843152,129.22
0.853152,130.83
0.863152,133.33
0.873152,136.92
0.883152,143.41
0.893152,148.24
0.903152,152.17
0.913152,158.10
0.923152,164.57
0.933152,170.45
0.943152,173.38
0.953152,171.97
0.963152,170.45
0.973152,165.17
0.983152,158.78
0.993152,NA
1.003152,NA
1.013152,NA
1.023152,NA
1.033152,NA
1.043152,172.90
1.053152,180.29
1.063152,181.75
1.073152,184.45
1.083152,184.81
1.093152,186.63
1.103152,187.47
1.113152,192.06
1.123152,192.95
1.133152,193.48
1.143152,194.32
1.153152,195.81
1.163152,197.38
1.173152,198.83
1.183152,201.30
